12.3502 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002AF20878B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002AF20878B20>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002AF20878850>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002AF216CB6A0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
70.3684 	EXP 	ITIText: autoDraw = False
70.3684 	EXP 	FixationCrossPolygon: autoDraw = True
70.3684 	EXP 	FixCrossROI: autoDraw = True
72.5185 	EXP 	FixationCrossPolygon: autoDraw = False
72.5185 	EXP 	FixCrossROI: autoDraw = False
72.5185 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.5185 	EXP 	LAmtText: height = 0.1
72.5185 	EXP 	LAmtText: height = 0.1
72.5185 	EXP 	LAmtText: height = 0.1
72.5185 	EXP 	LAmtText: text = -8.9
72.5185 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.5185 	EXP 	LProbText: height = 0.1
72.5185 	EXP 	LProbText: height = 0.1
72.5185 	EXP 	LProbText: height = 0.1
72.5185 	EXP 	LProbText: text = '30%'
72.5185 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.5185 	EXP 	RAmtText: height = 0.1
72.5185 	EXP 	RAmtText: height = 0.1
72.5185 	EXP 	RAmtText: height = 0.1
72.5185 	EXP 	RAmtText: text = -7.2
72.5185 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
72.5185 	EXP 	RProbText: height = 0.1
72.5185 	EXP 	RProbText: height = 0.1
72.5185 	EXP 	RProbText: height = 0.1
72.5185 	EXP 	RProbText: text = '71%'
72.5185 	EXP 	LAmtText: autoDraw = True
72.5185 	EXP 	LProbText: autoDraw = True
72.5185 	EXP 	RAmtText: autoDraw = True
72.5185 	EXP 	RProbText: autoDraw = True
72.5185 	EXP 	LLottery: autoDraw = True
72.5185 	EXP 	RLottery: autoDraw = True
72.5185 	EXP 	Divider: autoDraw = True
73.9258 	DATA 	Keypress: right
74.0018 	EXP 	LAmtText: autoDraw = False
74.0018 	EXP 	LProbText: autoDraw = False
74.0018 	EXP 	RAmtText: autoDraw = False
74.0018 	EXP 	RProbText: autoDraw = False
74.0018 	EXP 	LLottery: autoDraw = False
74.0018 	EXP 	RLottery: autoDraw = False
74.0018 	EXP 	Divider: autoDraw = False
74.0018 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.0018 	EXP 	LAmtText_2: height = 0.1
74.0018 	EXP 	LAmtText_2: height = 0.1
74.0018 	EXP 	LAmtText_2: height = 0.1
74.0018 	EXP 	LAmtText_2: text = -8.9
74.0018 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.0018 	EXP 	LProbText_2: height = 0.1
74.0018 	EXP 	LProbText_2: height = 0.1
74.0018 	EXP 	LProbText_2: height = 0.1
74.0018 	EXP 	LProbText_2: text = '30%'
74.0018 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.0018 	EXP 	RAmtText_2: height = 0.1
74.0018 	EXP 	RAmtText_2: height = 0.1
74.0018 	EXP 	RAmtText_2: height = 0.1
74.0018 	EXP 	RAmtText_2: text = -7.2
74.0018 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
74.0018 	EXP 	RProbText_2: height = 0.1
74.0018 	EXP 	RProbText_2: height = 0.1
74.0018 	EXP 	RProbText_2: height = 0.1
74.0018 	EXP 	RProbText_2: text = '71%'
74.0018 	EXP 	LAmtText_2: autoDraw = True
74.0018 	EXP 	LProbText_2: autoDraw = True
74.0018 	EXP 	RAmtText_2: autoDraw = True
74.0018 	EXP 	RProbText_2: autoDraw = True
74.0018 	EXP 	FeedbackRectangle: autoDraw = True
74.0018 	EXP 	Divider_2: autoDraw = True
75.0352 	EXP 	LAmtText_2: autoDraw = False
75.0352 	EXP 	LProbText_2: autoDraw = False
75.0352 	EXP 	RAmtText_2: autoDraw = False
75.0352 	EXP 	RProbText_2: autoDraw = False
75.0352 	EXP 	FeedbackRectangle: autoDraw = False
75.0352 	EXP 	Divider_2: autoDraw = False
75.0352 	EXP 	LAmtText_2: autoDraw = False
75.0352 	EXP 	LProbText_2: autoDraw = False
75.0352 	EXP 	RAmtText_2: autoDraw = False
75.0352 	EXP 	RProbText_2: autoDraw = False
75.0352 	EXP 	FeedbackRectangle: autoDraw = False
75.0352 	EXP 	Divider_2: autoDraw = False
75.0352 	EXP 	ITIText: text = '   '
75.0352 	EXP 	ITIText: autoDraw = True
76.0852 	EXP 	ITIText: autoDraw = False
76.0852 	EXP 	EndBlock1Text: height = 0.05
76.0852 	EXP 	EndBlock1Text: height = 0.05
76.0852 	EXP 	EndBlock1Text: height = 0.05
76.0852 	EXP 	EndBlock1Text: text = "End of block 1 of 2.\n\nFeel free to take a break. When you're ready, please let the experimenter know and press 'Down Arrow' to continue."
76.0852 	EXP 	EndBlock1Text: autoDraw = True
77.2551 	EXP 	eyetracker.setRecordingState(False)
77.2554 	EXP 	eyetracker.clearEvents()
77.7569 	EXP 	eyetracker.setRecordingState(True)
77.7623 	DATA 	Keypress: down
77.7853 	EXP 	EndBlock1Text: autoDraw = False
77.7853 	EXP 	StartBlockText_2: autoDraw = True
80.7921 	EXP 	Imported spreadsheet_gain.csv as conditions, 2 conditions, 9 params
80.7926 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
80.7930 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.59), ('LAmt', 6.4), ('RProb', 0.46), ('RAmt', 11.5), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
80.8186 	EXP 	StartBlockText_2: autoDraw = False
80.8186 	EXP 	StartBlockText_2: autoDraw = False
80.8186 	EXP 	FixationCrossPolygon: autoDraw = True
80.8186 	EXP 	FixCrossROI: autoDraw = True
81.3688 	EXP 	FixationCrossPolygon: autoDraw = False
81.3688 	EXP 	FixCrossROI: autoDraw = False
81.3688 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.3688 	EXP 	LAmtText: height = 0.1
81.3688 	EXP 	LAmtText: height = 0.1
81.3688 	EXP 	LAmtText: height = 0.1
81.3688 	EXP 	LAmtText: text = 6.4
81.3688 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.3688 	EXP 	LProbText: height = 0.1
81.3688 	EXP 	LProbText: height = 0.1
81.3688 	EXP 	LProbText: height = 0.1
81.3688 	EXP 	LProbText: text = '59%'
81.3688 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.3688 	EXP 	RAmtText: height = 0.1
81.3688 	EXP 	RAmtText: height = 0.1
81.3688 	EXP 	RAmtText: height = 0.1
81.3688 	EXP 	RAmtText: text = 11.5
81.3688 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.3688 	EXP 	RProbText: height = 0.1
81.3688 	EXP 	RProbText: height = 0.1
81.3688 	EXP 	RProbText: height = 0.1
81.3688 	EXP 	RProbText: text = '46%'
81.3688 	EXP 	LAmtText: autoDraw = True
81.3688 	EXP 	LProbText: autoDraw = True
81.3688 	EXP 	RAmtText: autoDraw = True
81.3688 	EXP 	RProbText: autoDraw = True
81.3688 	EXP 	LLottery: autoDraw = True
81.3688 	EXP 	RLottery: autoDraw = True
81.3688 	EXP 	Divider: autoDraw = True
82.2558 	DATA 	Keypress: left
82.2854 	EXP 	LAmtText: autoDraw = False
82.2854 	EXP 	LProbText: autoDraw = False
82.2854 	EXP 	RAmtText: autoDraw = False
82.2854 	EXP 	RProbText: autoDraw = False
82.2854 	EXP 	LLottery: autoDraw = False
82.2854 	EXP 	RLottery: autoDraw = False
82.2854 	EXP 	Divider: autoDraw = False
82.2854 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.2854 	EXP 	LAmtText_2: height = 0.1
82.2854 	EXP 	LAmtText_2: height = 0.1
82.2854 	EXP 	LAmtText_2: height = 0.1
82.2854 	EXP 	LAmtText_2: text = 6.4
82.2854 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.2854 	EXP 	LProbText_2: height = 0.1
82.2854 	EXP 	LProbText_2: height = 0.1
82.2854 	EXP 	LProbText_2: height = 0.1
82.2854 	EXP 	LProbText_2: text = '59%'
82.2854 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.2854 	EXP 	RAmtText_2: height = 0.1
82.2854 	EXP 	RAmtText_2: height = 0.1
82.2854 	EXP 	RAmtText_2: height = 0.1
82.2854 	EXP 	RAmtText_2: text = 11.5
82.2854 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.2854 	EXP 	RProbText_2: height = 0.1
82.2854 	EXP 	RProbText_2: height = 0.1
82.2854 	EXP 	RProbText_2: height = 0.1
82.2854 	EXP 	RProbText_2: text = '46%'
82.2854 	EXP 	LAmtText_2: autoDraw = True
82.2854 	EXP 	LProbText_2: autoDraw = True
82.2854 	EXP 	RAmtText_2: autoDraw = True
82.2854 	EXP 	RProbText_2: autoDraw = True
82.2854 	EXP 	FeedbackRectangle: autoDraw = True
82.2854 	EXP 	Divider_2: autoDraw = True
83.3187 	EXP 	LAmtText_2: autoDraw = False
83.3187 	EXP 	LProbText_2: autoDraw = False
83.3187 	EXP 	RAmtText_2: autoDraw = False
83.3187 	EXP 	RProbText_2: autoDraw = False
83.3187 	EXP 	FeedbackRectangle: autoDraw = False
83.3187 	EXP 	Divider_2: autoDraw = False
83.3187 	EXP 	LAmtText_2: autoDraw = False
83.3187 	EXP 	LProbText_2: autoDraw = False
83.3187 	EXP 	RAmtText_2: autoDraw = False
83.3187 	EXP 	RProbText_2: autoDraw = False
83.3187 	EXP 	FeedbackRectangle: autoDraw = False
83.3187 	EXP 	Divider_2: autoDraw = False
83.3187 	EXP 	ITIText: text = '   '
83.3187 	EXP 	ITIText: autoDraw = True
84.3192 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.5), ('LAmt', 10.9), ('RProb', 0.6), ('RAmt', 8.5), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
84.3520 	EXP 	ITIText: autoDraw = False
84.3520 	EXP 	FixationCrossPolygon: autoDraw = True
84.3520 	EXP 	FixCrossROI: autoDraw = True
84.9023 	EXP 	FixationCrossPolygon: autoDraw = False
84.9023 	EXP 	FixCrossROI: autoDraw = False
84.9023 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
84.9023 	EXP 	LAmtText: height = 0.1
84.9023 	EXP 	LAmtText: height = 0.1
84.9023 	EXP 	LAmtText: height = 0.1
84.9023 	EXP 	LAmtText: text = 10.9
84.9023 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
84.9023 	EXP 	LProbText: height = 0.1
84.9023 	EXP 	LProbText: height = 0.1
84.9023 	EXP 	LProbText: height = 0.1
84.9023 	EXP 	LProbText: text = '50%'
84.9023 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
84.9023 	EXP 	RAmtText: height = 0.1
84.9023 	EXP 	RAmtText: height = 0.1
84.9023 	EXP 	RAmtText: height = 0.1
84.9023 	EXP 	RAmtText: text = 8.5
84.9023 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
84.9023 	EXP 	RProbText: height = 0.1
84.9023 	EXP 	RProbText: height = 0.1
84.9023 	EXP 	RProbText: height = 0.1
84.9023 	EXP 	RProbText: text = '60%'
84.9023 	EXP 	LAmtText: autoDraw = True
84.9023 	EXP 	LProbText: autoDraw = True
84.9023 	EXP 	RAmtText: autoDraw = True
84.9023 	EXP 	RProbText: autoDraw = True
84.9023 	EXP 	LLottery: autoDraw = True
84.9023 	EXP 	RLottery: autoDraw = True
84.9023 	EXP 	Divider: autoDraw = True
85.6889 	DATA 	Keypress: right
85.7188 	EXP 	LAmtText: autoDraw = False
85.7188 	EXP 	LProbText: autoDraw = False
85.7188 	EXP 	RAmtText: autoDraw = False
85.7188 	EXP 	RProbText: autoDraw = False
85.7188 	EXP 	LLottery: autoDraw = False
85.7188 	EXP 	RLottery: autoDraw = False
85.7188 	EXP 	Divider: autoDraw = False
85.7188 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
85.7188 	EXP 	LAmtText_2: height = 0.1
85.7188 	EXP 	LAmtText_2: height = 0.1
85.7188 	EXP 	LAmtText_2: height = 0.1
85.7188 	EXP 	LAmtText_2: text = 10.9
85.7188 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
85.7188 	EXP 	LProbText_2: height = 0.1
85.7188 	EXP 	LProbText_2: height = 0.1
85.7188 	EXP 	LProbText_2: height = 0.1
85.7188 	EXP 	LProbText_2: text = '50%'
85.7188 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
85.7188 	EXP 	RAmtText_2: height = 0.1
85.7188 	EXP 	RAmtText_2: height = 0.1
85.7188 	EXP 	RAmtText_2: height = 0.1
85.7188 	EXP 	RAmtText_2: text = 8.5
85.7188 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
85.7188 	EXP 	RProbText_2: height = 0.1
85.7188 	EXP 	RProbText_2: height = 0.1
85.7188 	EXP 	RProbText_2: height = 0.1
85.7188 	EXP 	RProbText_2: text = '60%'
85.7188 	EXP 	LAmtText_2: autoDraw = True
85.7188 	EXP 	LProbText_2: autoDraw = True
85.7188 	EXP 	RAmtText_2: autoDraw = True
85.7188 	EXP 	RProbText_2: autoDraw = True
85.7188 	EXP 	FeedbackRectangle: autoDraw = True
85.7188 	EXP 	Divider_2: autoDraw = True
86.7522 	EXP 	LAmtText_2: autoDraw = False
86.7522 	EXP 	LProbText_2: autoDraw = False
86.7522 	EXP 	RAmtText_2: autoDraw = False
86.7522 	EXP 	RProbText_2: autoDraw = False
86.7522 	EXP 	FeedbackRectangle: autoDraw = False
86.7522 	EXP 	Divider_2: autoDraw = False
86.7522 	EXP 	LAmtText_2: autoDraw = False
86.7522 	EXP 	LProbText_2: autoDraw = False
86.7522 	EXP 	RAmtText_2: autoDraw = False
86.7522 	EXP 	RProbText_2: autoDraw = False
86.7522 	EXP 	FeedbackRectangle: autoDraw = False
86.7522 	EXP 	Divider_2: autoDraw = False
86.7522 	EXP 	ITIText: text = '   '
86.7522 	EXP 	ITIText: autoDraw = True
87.8023 	EXP 	ITIText: autoDraw = False
87.8023 	EXP 	EndBlock2Text: height = 0.05
87.8023 	EXP 	EndBlock2Text: height = 0.05
87.8023 	EXP 	EndBlock2Text: height = 0.05
87.8023 	EXP 	EndBlock2Text: text = "End of Block 2 of 2. Experiment complete!\n\nPress 'Down Arrow' to view the gambles you will be playing."
87.8023 	EXP 	EndBlock2Text: autoDraw = True
89.6049 	EXP 	eyetracker.setRecordingState(False)
89.6320 	DATA 	Keypress: down
89.6523 	EXP 	EndBlock2Text: autoDraw = False
89.6523 	EXP 	SeletedGamblesText: height = 0.05
89.6523 	EXP 	SeletedGamblesText: height = 0.05
89.6523 	EXP 	SeletedGamblesText: height = 0.05
89.6523 	EXP 	SeletedGamblesText: text = 'Gain Gamble Selected: \n\n6.4\n59%\n\nLoss Gamble Selected: \n\n-8.5\n25%\n\nPlease wait for your experimenter to [c]ontinue.'
89.6523 	EXP 	SeletedGamblesText: autoDraw = True
92.3827 	DATA 	Keypress: c
92.4024 	EXP 	SeletedGamblesText: autoDraw = False
92.5729 	EXP 	window1: mouseVisible = True
