163.3081 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69F10>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69EB0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69BB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025D9BDC07F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
427.1640 	EXP 	LProbText_2: autoDraw = False
427.1640 	EXP 	RAmtText_2: autoDraw = False
427.1640 	EXP 	RProbText_2: autoDraw = False
427.1640 	EXP 	FeedbackRectangle: autoDraw = False
427.1640 	EXP 	Divider_2: autoDraw = False
427.1640 	EXP 	LAmtText_2: autoDraw = False
427.1640 	EXP 	LProbText_2: autoDraw = False
427.1640 	EXP 	RAmtText_2: autoDraw = False
427.1640 	EXP 	RProbText_2: autoDraw = False
427.1640 	EXP 	FeedbackRectangle: autoDraw = False
427.1640 	EXP 	Divider_2: autoDraw = False
427.1640 	EXP 	ITIText: text = '   '
427.1640 	EXP 	ITIText: autoDraw = True
428.1645 	EXP 	New trial (rep=0, index=9): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 1), ('LProb', 0.99), ('LAmt', 0.0), ('RProb', 0.99), ('RAmt', 10.0), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
428.1974 	EXP 	ITIText: autoDraw = False
428.1974 	EXP 	FixationCrossPolygon: autoDraw = True
428.1974 	EXP 	FixCrossROI: autoDraw = True
428.7474 	EXP 	FixationCrossPolygon: autoDraw = False
428.7474 	EXP 	FixCrossROI: autoDraw = False
428.7474 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
428.7474 	EXP 	LAmtText: height = 0.1
428.7474 	EXP 	LAmtText: height = 0.1
428.7474 	EXP 	LAmtText: height = 0.1
428.7474 	EXP 	LAmtText: text = 0.0
428.7474 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
428.7474 	EXP 	LProbText: height = 0.1
428.7474 	EXP 	LProbText: height = 0.1
428.7474 	EXP 	LProbText: height = 0.1
428.7474 	EXP 	LProbText: text = '99%'
428.7474 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
428.7474 	EXP 	RAmtText: height = 0.1
428.7474 	EXP 	RAmtText: height = 0.1
428.7474 	EXP 	RAmtText: height = 0.1
428.7474 	EXP 	RAmtText: text = 10.0
428.7474 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
428.7474 	EXP 	RProbText: height = 0.1
428.7474 	EXP 	RProbText: height = 0.1
428.7474 	EXP 	RProbText: height = 0.1
428.7474 	EXP 	RProbText: text = '99%'
428.7474 	EXP 	LAmtText: autoDraw = True
428.7474 	EXP 	LProbText: autoDraw = True
428.7474 	EXP 	RAmtText: autoDraw = True
428.7474 	EXP 	RProbText: autoDraw = True
428.7474 	EXP 	LLottery: autoDraw = True
428.7474 	EXP 	RLottery: autoDraw = True
428.7474 	EXP 	Divider: autoDraw = True
438.7976 	EXP 	LAmtText: autoDraw = False
438.7976 	EXP 	LProbText: autoDraw = False
438.7976 	EXP 	RAmtText: autoDraw = False
438.7976 	EXP 	RProbText: autoDraw = False
438.7976 	EXP 	LLottery: autoDraw = False
438.7976 	EXP 	RLottery: autoDraw = False
438.7976 	EXP 	Divider: autoDraw = False
438.7976 	EXP 	LAmtText: autoDraw = False
438.7976 	EXP 	LProbText: autoDraw = False
438.7976 	EXP 	RAmtText: autoDraw = False
438.7976 	EXP 	RProbText: autoDraw = False
438.7976 	EXP 	LLottery: autoDraw = False
438.7976 	EXP 	RLottery: autoDraw = False
438.7976 	EXP 	Divider: autoDraw = False
438.7976 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
438.7976 	EXP 	LAmtText_2: height = 0.1
438.7976 	EXP 	LAmtText_2: height = 0.1
438.7976 	EXP 	LAmtText_2: height = 0.1
438.7976 	EXP 	LAmtText_2: text = 0.0
438.7976 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
438.7976 	EXP 	LProbText_2: height = 0.1
438.7976 	EXP 	LProbText_2: height = 0.1
438.7976 	EXP 	LProbText_2: height = 0.1
438.7976 	EXP 	LProbText_2: text = '99%'
438.7976 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
438.7976 	EXP 	RAmtText_2: height = 0.1
438.7976 	EXP 	RAmtText_2: height = 0.1
438.7976 	EXP 	RAmtText_2: height = 0.1
438.7976 	EXP 	RAmtText_2: text = 10.0
438.7976 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
438.7976 	EXP 	RProbText_2: height = 0.1
438.7976 	EXP 	RProbText_2: height = 0.1
438.7976 	EXP 	RProbText_2: height = 0.1
438.7976 	EXP 	RProbText_2: text = '99%'
438.7976 	EXP 	LAmtText_2: autoDraw = False
438.7976 	EXP 	LProbText_2: autoDraw = False
438.7976 	EXP 	RAmtText_2: autoDraw = False
438.7976 	EXP 	RProbText_2: autoDraw = False
438.7976 	EXP 	FeedbackRectangle: autoDraw = False
438.7976 	EXP 	Divider_2: autoDraw = False
438.7976 	EXP 	ITIText: height = 0.1
438.7976 	EXP 	ITIText: height = 0.1
438.7976 	EXP 	ITIText: height = 0.1
438.7976 	EXP 	ITIText: text = 'Faster!'
438.7976 	EXP 	ITIText: autoDraw = True
439.7650 	EXP 	New trial (rep=0, index=10): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.3), ('LAmt', 8.6), ('RProb', 0.34), ('RAmt', 6.8), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
439.7977 	EXP 	ITIText: autoDraw = False
439.7977 	EXP 	FixationCrossPolygon: autoDraw = True
439.7977 	EXP 	FixCrossROI: autoDraw = True
440.9810 	EXP 	FixationCrossPolygon: autoDraw = False
440.9810 	EXP 	FixCrossROI: autoDraw = False
440.9810 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
440.9810 	EXP 	LAmtText: height = 0.1
440.9810 	EXP 	LAmtText: height = 0.1
440.9810 	EXP 	LAmtText: height = 0.1
440.9810 	EXP 	LAmtText: text = 8.6
440.9810 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
440.9810 	EXP 	LProbText: height = 0.1
440.9810 	EXP 	LProbText: height = 0.1
440.9810 	EXP 	LProbText: height = 0.1
440.9810 	EXP 	LProbText: text = '30%'
440.9810 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
440.9810 	EXP 	RAmtText: height = 0.1
440.9810 	EXP 	RAmtText: height = 0.1
440.9810 	EXP 	RAmtText: height = 0.1
440.9810 	EXP 	RAmtText: text = 6.8
440.9810 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
440.9810 	EXP 	RProbText: height = 0.1
440.9810 	EXP 	RProbText: height = 0.1
440.9810 	EXP 	RProbText: height = 0.1
440.9810 	EXP 	RProbText: text = '34%'
440.9810 	EXP 	LAmtText: autoDraw = True
440.9810 	EXP 	LProbText: autoDraw = True
440.9810 	EXP 	RAmtText: autoDraw = True
440.9810 	EXP 	RProbText: autoDraw = True
440.9810 	EXP 	LLottery: autoDraw = True
440.9810 	EXP 	RLottery: autoDraw = True
440.9810 	EXP 	Divider: autoDraw = True
443.0341 	DATA 	Keypress: right
443.0644 	EXP 	LAmtText: autoDraw = False
443.0644 	EXP 	LProbText: autoDraw = False
443.0644 	EXP 	RAmtText: autoDraw = False
443.0644 	EXP 	RProbText: autoDraw = False
443.0644 	EXP 	LLottery: autoDraw = False
443.0644 	EXP 	RLottery: autoDraw = False
443.0644 	EXP 	Divider: autoDraw = False
443.0644 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
443.0644 	EXP 	LAmtText_2: height = 0.1
443.0644 	EXP 	LAmtText_2: height = 0.1
443.0644 	EXP 	LAmtText_2: height = 0.1
443.0644 	EXP 	LAmtText_2: text = 8.6
443.0644 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
443.0644 	EXP 	LProbText_2: height = 0.1
443.0644 	EXP 	LProbText_2: height = 0.1
443.0644 	EXP 	LProbText_2: height = 0.1
443.0644 	EXP 	LProbText_2: text = '30%'
443.0644 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
443.0644 	EXP 	RAmtText_2: height = 0.1
443.0644 	EXP 	RAmtText_2: height = 0.1
443.0644 	EXP 	RAmtText_2: height = 0.1
443.0644 	EXP 	RAmtText_2: text = 6.8
443.0644 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
443.0644 	EXP 	RProbText_2: height = 0.1
443.0644 	EXP 	RProbText_2: height = 0.1
443.0644 	EXP 	RProbText_2: height = 0.1
443.0644 	EXP 	RProbText_2: text = '34%'
443.0644 	EXP 	LAmtText_2: autoDraw = True
443.0644 	EXP 	LProbText_2: autoDraw = True
443.0644 	EXP 	RAmtText_2: autoDraw = True
443.0644 	EXP 	RProbText_2: autoDraw = True
443.0644 	EXP 	FeedbackRectangle: autoDraw = True
443.0644 	EXP 	Divider_2: autoDraw = True
444.0978 	EXP 	LAmtText_2: autoDraw = False
444.0978 	EXP 	LProbText_2: autoDraw = False
444.0978 	EXP 	RAmtText_2: autoDraw = False
444.0978 	EXP 	RProbText_2: autoDraw = False
444.0978 	EXP 	FeedbackRectangle: autoDraw = False
444.0978 	EXP 	Divider_2: autoDraw = False
444.0978 	EXP 	LAmtText_2: autoDraw = False
444.0978 	EXP 	LProbText_2: autoDraw = False
444.0978 	EXP 	RAmtText_2: autoDraw = False
444.0978 	EXP 	RProbText_2: autoDraw = False
444.0978 	EXP 	FeedbackRectangle: autoDraw = False
444.0978 	EXP 	Divider_2: autoDraw = False
444.0978 	EXP 	ITIText: height = 0.1
444.0978 	EXP 	ITIText: height = 0.1
444.0978 	EXP 	ITIText: height = 0.1
444.0978 	EXP 	ITIText: text = '   '
444.0978 	EXP 	ITIText: autoDraw = True
445.0983 	EXP 	New trial (rep=0, index=11): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 1), ('LProb', 0.99), ('LAmt', 10.0), ('RProb', 0.99), ('RAmt', 0.0), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
445.1311 	EXP 	ITIText: autoDraw = False
445.1311 	EXP 	FixationCrossPolygon: autoDraw = True
445.1311 	EXP 	FixCrossROI: autoDraw = True
445.6813 	EXP 	FixationCrossPolygon: autoDraw = False
445.6813 	EXP 	FixCrossROI: autoDraw = False
445.6813 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
445.6813 	EXP 	LAmtText: height = 0.1
445.6813 	EXP 	LAmtText: height = 0.1
445.6813 	EXP 	LAmtText: height = 0.1
445.6813 	EXP 	LAmtText: text = 10.0
445.6813 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
445.6813 	EXP 	LProbText: height = 0.1
445.6813 	EXP 	LProbText: height = 0.1
445.6813 	EXP 	LProbText: height = 0.1
445.6813 	EXP 	LProbText: text = '99%'
445.6813 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
445.6813 	EXP 	RAmtText: height = 0.1
445.6813 	EXP 	RAmtText: height = 0.1
445.6813 	EXP 	RAmtText: height = 0.1
445.6813 	EXP 	RAmtText: text = 0.0
445.6813 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
445.6813 	EXP 	RProbText: height = 0.1
445.6813 	EXP 	RProbText: height = 0.1
445.6813 	EXP 	RProbText: height = 0.1
445.6813 	EXP 	RProbText: text = '99%'
445.6813 	EXP 	LAmtText: autoDraw = True
445.6813 	EXP 	LProbText: autoDraw = True
445.6813 	EXP 	RAmtText: autoDraw = True
445.6813 	EXP 	RProbText: autoDraw = True
445.6813 	EXP 	LLottery: autoDraw = True
445.6813 	EXP 	RLottery: autoDraw = True
445.6813 	EXP 	Divider: autoDraw = True
447.2021 	DATA 	Keypress: left
447.2311 	EXP 	LAmtText: autoDraw = False
447.2311 	EXP 	LProbText: autoDraw = False
447.2311 	EXP 	RAmtText: autoDraw = False
447.2311 	EXP 	RProbText: autoDraw = False
447.2311 	EXP 	LLottery: autoDraw = False
447.2311 	EXP 	RLottery: autoDraw = False
447.2311 	EXP 	Divider: autoDraw = False
447.2311 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
447.2311 	EXP 	LAmtText_2: height = 0.1
447.2311 	EXP 	LAmtText_2: height = 0.1
447.2311 	EXP 	LAmtText_2: height = 0.1
447.2311 	EXP 	LAmtText_2: text = 10.0
447.2311 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
447.2311 	EXP 	LProbText_2: height = 0.1
447.2311 	EXP 	LProbText_2: height = 0.1
447.2311 	EXP 	LProbText_2: height = 0.1
447.2311 	EXP 	LProbText_2: text = '99%'
447.2311 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
447.2311 	EXP 	RAmtText_2: height = 0.1
447.2311 	EXP 	RAmtText_2: height = 0.1
447.2311 	EXP 	RAmtText_2: height = 0.1
447.2311 	EXP 	RAmtText_2: text = 0.0
447.2311 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
447.2311 	EXP 	RProbText_2: height = 0.1
447.2311 	EXP 	RProbText_2: height = 0.1
447.2311 	EXP 	RProbText_2: height = 0.1
447.2311 	EXP 	RProbText_2: text = '99%'
447.2311 	EXP 	LAmtText_2: autoDraw = True
447.2311 	EXP 	LProbText_2: autoDraw = True
447.2311 	EXP 	RAmtText_2: autoDraw = True
447.2311 	EXP 	RProbText_2: autoDraw = True
447.2311 	EXP 	FeedbackRectangle: autoDraw = True
447.2311 	EXP 	Divider_2: autoDraw = True
448.2645 	EXP 	LAmtText_2: autoDraw = False
448.2645 	EXP 	LProbText_2: autoDraw = False
448.2645 	EXP 	RAmtText_2: autoDraw = False
448.2645 	EXP 	RProbText_2: autoDraw = False
448.2645 	EXP 	FeedbackRectangle: autoDraw = False
448.2645 	EXP 	Divider_2: autoDraw = False
448.2645 	EXP 	LAmtText_2: autoDraw = False
448.2645 	EXP 	LProbText_2: autoDraw = False
448.2645 	EXP 	RAmtText_2: autoDraw = False
448.2645 	EXP 	RProbText_2: autoDraw = False
448.2645 	EXP 	FeedbackRectangle: autoDraw = False
448.2645 	EXP 	Divider_2: autoDraw = False
448.2645 	EXP 	ITIText: text = '   '
448.2645 	EXP 	ITIText: autoDraw = True
449.2651 	EXP 	New trial (rep=0, index=12): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.6), ('LAmt', 9.2), ('RProb', 0.44), ('RAmt', 11.9), ('TextColor', 'green'), ('FixCrossLoc', [0.5, 0])])
449.2979 	EXP 	ITIText: autoDraw = False
449.2979 	EXP 	FixationCrossPolygon: autoDraw = True
449.2979 	EXP 	FixCrossROI: autoDraw = True
450.0814 	EXP 	FixationCrossPolygon: autoDraw = False
450.0814 	EXP 	FixCrossROI: autoDraw = False
450.0814 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
450.0814 	EXP 	LAmtText: height = 0.1
450.0814 	EXP 	LAmtText: height = 0.1
450.0814 	EXP 	LAmtText: height = 0.1
450.0814 	EXP 	LAmtText: text = 9.2
450.0814 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
450.0814 	EXP 	LProbText: height = 0.1
450.0814 	EXP 	LProbText: height = 0.1
450.0814 	EXP 	LProbText: height = 0.1
450.0814 	EXP 	LProbText: text = '60%'
450.0814 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
450.0814 	EXP 	RAmtText: height = 0.1
450.0814 	EXP 	RAmtText: height = 0.1
450.0814 	EXP 	RAmtText: height = 0.1
450.0814 	EXP 	RAmtText: text = 11.9
450.0814 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
450.0814 	EXP 	RProbText: height = 0.1
450.0814 	EXP 	RProbText: height = 0.1
450.0814 	EXP 	RProbText: height = 0.1
450.0814 	EXP 	RProbText: text = '44%'
450.0814 	EXP 	LAmtText: autoDraw = True
450.0814 	EXP 	LProbText: autoDraw = True
450.0814 	EXP 	RAmtText: autoDraw = True
450.0814 	EXP 	RProbText: autoDraw = True
450.0814 	EXP 	LLottery: autoDraw = True
450.0814 	EXP 	RLottery: autoDraw = True
450.0814 	EXP 	Divider: autoDraw = True
452.2228 	DATA 	Keypress: left
452.2981 	EXP 	LAmtText: autoDraw = False
452.2981 	EXP 	LProbText: autoDraw = False
452.2981 	EXP 	RAmtText: autoDraw = False
452.2981 	EXP 	RProbText: autoDraw = False
452.2981 	EXP 	LLottery: autoDraw = False
452.2981 	EXP 	RLottery: autoDraw = False
452.2981 	EXP 	Divider: autoDraw = False
452.2981 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
452.2981 	EXP 	LAmtText_2: height = 0.1
452.2981 	EXP 	LAmtText_2: height = 0.1
452.2981 	EXP 	LAmtText_2: height = 0.1
452.2981 	EXP 	LAmtText_2: text = 9.2
452.2981 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
452.2981 	EXP 	LProbText_2: height = 0.1
452.2981 	EXP 	LProbText_2: height = 0.1
452.2981 	EXP 	LProbText_2: height = 0.1
452.2981 	EXP 	LProbText_2: text = '60%'
452.2981 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
452.2981 	EXP 	RAmtText_2: height = 0.1
452.2981 	EXP 	RAmtText_2: height = 0.1
452.2981 	EXP 	RAmtText_2: height = 0.1
452.2981 	EXP 	RAmtText_2: text = 11.9
452.2981 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
452.2981 	EXP 	RProbText_2: height = 0.1
452.2981 	EXP 	RProbText_2: height = 0.1
452.2981 	EXP 	RProbText_2: height = 0.1
452.2981 	EXP 	RProbText_2: text = '44%'
452.2981 	EXP 	LAmtText_2: autoDraw = True
452.2981 	EXP 	LProbText_2: autoDraw = True
452.2981 	EXP 	RAmtText_2: autoDraw = True
452.2981 	EXP 	RProbText_2: autoDraw = True
452.2981 	EXP 	FeedbackRectangle: autoDraw = True
452.2981 	EXP 	Divider_2: autoDraw = True
453.3313 	EXP 	LAmtText_2: autoDraw = False
453.3313 	EXP 	LProbText_2: autoDraw = False
453.3313 	EXP 	RAmtText_2: autoDraw = False
453.3313 	EXP 	RProbText_2: autoDraw = False
453.3313 	EXP 	FeedbackRectangle: autoDraw = False
453.3313 	EXP 	Divider_2: autoDraw = False
453.3313 	EXP 	LAmtText_2: autoDraw = False
453.3313 	EXP 	LProbText_2: autoDraw = False
453.3313 	EXP 	RAmtText_2: autoDraw = False
453.3313 	EXP 	RProbText_2: autoDraw = False
453.3313 	EXP 	FeedbackRectangle: autoDraw = False
453.3313 	EXP 	Divider_2: autoDraw = False
453.3313 	EXP 	ITIText: text = '   '
453.3313 	EXP 	ITIText: autoDraw = True
454.3319 	EXP 	New trial (rep=0, index=13): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 1), ('LProb', 0.99), ('LAmt', 0.0), ('RProb', 0.99), ('RAmt', 10.0), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
454.3648 	EXP 	ITIText: autoDraw = False
454.3648 	EXP 	FixationCrossPolygon: autoDraw = True
454.3648 	EXP 	FixCrossROI: autoDraw = True
455.0148 	EXP 	FixationCrossPolygon: autoDraw = False
455.0148 	EXP 	FixCrossROI: autoDraw = False
455.0148 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
455.0148 	EXP 	LAmtText: height = 0.1
455.0148 	EXP 	LAmtText: height = 0.1
455.0148 	EXP 	LAmtText: height = 0.1
455.0148 	EXP 	LAmtText: text = 0.0
455.0148 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
455.0148 	EXP 	LProbText: height = 0.1
455.0148 	EXP 	LProbText: height = 0.1
455.0148 	EXP 	LProbText: height = 0.1
455.0148 	EXP 	LProbText: text = '99%'
455.0148 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
455.0148 	EXP 	RAmtText: height = 0.1
455.0148 	EXP 	RAmtText: height = 0.1
455.0148 	EXP 	RAmtText: height = 0.1
455.0148 	EXP 	RAmtText: text = 10.0
455.0148 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
455.0148 	EXP 	RProbText: height = 0.1
455.0148 	EXP 	RProbText: height = 0.1
455.0148 	EXP 	RProbText: height = 0.1
455.0148 	EXP 	RProbText: text = '99%'
455.0148 	EXP 	LAmtText: autoDraw = True
455.0148 	EXP 	LProbText: autoDraw = True
455.0148 	EXP 	RAmtText: autoDraw = True
455.0148 	EXP 	RProbText: autoDraw = True
455.0148 	EXP 	LLottery: autoDraw = True
455.0148 	EXP 	RLottery: autoDraw = True
455.0148 	EXP 	Divider: autoDraw = True
457.0710 	DATA 	Keypress: right
457.0982 	EXP 	LAmtText: autoDraw = False
457.0982 	EXP 	LProbText: autoDraw = False
457.0982 	EXP 	RAmtText: autoDraw = False
457.0982 	EXP 	RProbText: autoDraw = False
457.0982 	EXP 	LLottery: autoDraw = False
457.0982 	EXP 	RLottery: autoDraw = False
457.0982 	EXP 	Divider: autoDraw = False
457.0982 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
457.0982 	EXP 	LAmtText_2: height = 0.1
457.0982 	EXP 	LAmtText_2: height = 0.1
457.0982 	EXP 	LAmtText_2: height = 0.1
457.0982 	EXP 	LAmtText_2: text = 0.0
457.0982 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
457.0982 	EXP 	LProbText_2: height = 0.1
457.0982 	EXP 	LProbText_2: height = 0.1
457.0982 	EXP 	LProbText_2: height = 0.1
457.0982 	EXP 	LProbText_2: text = '99%'
457.0982 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
457.0982 	EXP 	RAmtText_2: height = 0.1
457.0982 	EXP 	RAmtText_2: height = 0.1
457.0982 	EXP 	RAmtText_2: height = 0.1
457.0982 	EXP 	RAmtText_2: text = 10.0
457.0982 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
457.0982 	EXP 	RProbText_2: height = 0.1
457.0982 	EXP 	RProbText_2: height = 0.1
457.0982 	EXP 	RProbText_2: height = 0.1
457.0982 	EXP 	RProbText_2: text = '99%'
457.0982 	EXP 	LAmtText_2: autoDraw = True
457.0982 	EXP 	LProbText_2: autoDraw = True
457.0982 	EXP 	RAmtText_2: autoDraw = True
457.0982 	EXP 	RProbText_2: autoDraw = True
457.0982 	EXP 	FeedbackRectangle: autoDraw = True
457.0982 	EXP 	Divider_2: autoDraw = True
458.1314 	EXP 	LAmtText_2: autoDraw = False
458.1314 	EXP 	LProbText_2: autoDraw = False
458.1314 	EXP 	RAmtText_2: autoDraw = False
458.1314 	EXP 	RProbText_2: autoDraw = False
458.1314 	EXP 	FeedbackRectangle: autoDraw = False
458.1314 	EXP 	Divider_2: autoDraw = False
458.1314 	EXP 	LAmtText_2: autoDraw = False
458.1314 	EXP 	LProbText_2: autoDraw = False
458.1314 	EXP 	RAmtText_2: autoDraw = False
458.1314 	EXP 	RProbText_2: autoDraw = False
458.1314 	EXP 	FeedbackRectangle: autoDraw = False
458.1314 	EXP 	Divider_2: autoDraw = False
458.1314 	EXP 	ITIText: text = '   '
458.1314 	EXP 	ITIText: autoDraw = True
459.1320 	EXP 	New trial (rep=0, index=14): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 1), ('LProb', 0.99), ('LAmt', 0.0), ('RProb', 0.99), ('RAmt', 10.0), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
459.1648 	EXP 	ITIText: autoDraw = False
459.1648 	EXP 	FixationCrossPolygon: autoDraw = True
459.1648 	EXP 	FixCrossROI: autoDraw = True
460.3149 	EXP 	FixationCrossPolygon: autoDraw = False
460.3149 	EXP 	FixCrossROI: autoDraw = False
460.3149 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
460.3149 	EXP 	LAmtText: height = 0.1
460.3149 	EXP 	LAmtText: height = 0.1
460.3149 	EXP 	LAmtText: height = 0.1
460.3149 	EXP 	LAmtText: text = 0.0
460.3149 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
460.3149 	EXP 	LProbText: text = '99%'
460.3149 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
460.3149 	EXP 	RAmtText: height = 0.1
460.3149 	EXP 	RAmtText: height = 0.1
460.3149 	EXP 	RAmtText: height = 0.1
460.3149 	EXP 	RAmtText: text = 10.0
460.3149 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
460.3149 	EXP 	RProbText: text = '99%'
460.3149 	EXP 	LAmtText: autoDraw = True
460.3149 	EXP 	LProbText: autoDraw = True
460.3149 	EXP 	RAmtText: autoDraw = True
460.3149 	EXP 	RProbText: autoDraw = True
460.3149 	EXP 	LLottery: autoDraw = True
460.3149 	EXP 	RLottery: autoDraw = True
460.3149 	EXP 	Divider: autoDraw = True
461.8316 	DATA 	Keypress: left
461.8649 	EXP 	LAmtText: autoDraw = False
461.8649 	EXP 	LProbText: autoDraw = False
461.8649 	EXP 	RAmtText: autoDraw = False
461.8649 	EXP 	RProbText: autoDraw = False
461.8649 	EXP 	LLottery: autoDraw = False
461.8649 	EXP 	RLottery: autoDraw = False
461.8649 	EXP 	Divider: autoDraw = False
461.8649 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
461.8649 	EXP 	LAmtText_2: height = 0.1
461.8649 	EXP 	LAmtText_2: height = 0.1
461.8649 	EXP 	LAmtText_2: height = 0.1
461.8649 	EXP 	LAmtText_2: text = 0.0
461.8649 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
461.8649 	EXP 	LProbText_2: text = '99%'
461.8649 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
461.8649 	EXP 	RAmtText_2: height = 0.1
461.8649 	EXP 	RAmtText_2: height = 0.1
461.8649 	EXP 	RAmtText_2: height = 0.1
461.8649 	EXP 	RAmtText_2: text = 10.0
461.8649 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
461.8649 	EXP 	RProbText_2: text = '99%'
461.8649 	EXP 	LAmtText_2: autoDraw = True
461.8649 	EXP 	LProbText_2: autoDraw = True
461.8649 	EXP 	RAmtText_2: autoDraw = True
461.8649 	EXP 	RProbText_2: autoDraw = True
461.8649 	EXP 	FeedbackRectangle: autoDraw = True
461.8649 	EXP 	Divider_2: autoDraw = True
