9.8737 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E2B251BCD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E2B251BC70>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E2B251B970>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E2B3343640>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
69.7083 	EXP 	ITIText: autoDraw = False
69.7083 	EXP 	FixationCrossPolygon: autoDraw = True
69.7083 	EXP 	FixCrossROI: autoDraw = True
72.9585 	EXP 	FixationCrossPolygon: autoDraw = False
72.9585 	EXP 	FixCrossROI: autoDraw = False
72.9585 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
72.9585 	EXP 	LAmtText: height = 0.1
72.9585 	EXP 	LAmtText: height = 0.1
72.9585 	EXP 	LAmtText: height = 0.1
72.9585 	EXP 	LAmtText: text = 10.9
72.9585 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
72.9585 	EXP 	LProbText: height = 0.1
72.9585 	EXP 	LProbText: height = 0.1
72.9585 	EXP 	LProbText: height = 0.1
72.9585 	EXP 	LProbText: text = '50%'
72.9585 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
72.9585 	EXP 	RAmtText: height = 0.1
72.9585 	EXP 	RAmtText: height = 0.1
72.9585 	EXP 	RAmtText: height = 0.1
72.9585 	EXP 	RAmtText: text = 8.5
72.9585 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
72.9585 	EXP 	RProbText: height = 0.1
72.9585 	EXP 	RProbText: height = 0.1
72.9585 	EXP 	RProbText: height = 0.1
72.9585 	EXP 	RProbText: text = '60%'
72.9585 	EXP 	LAmtText: autoDraw = True
72.9585 	EXP 	LProbText: autoDraw = True
72.9585 	EXP 	RAmtText: autoDraw = True
72.9585 	EXP 	RProbText: autoDraw = True
72.9585 	EXP 	LLottery: autoDraw = True
72.9585 	EXP 	RLottery: autoDraw = True
72.9585 	EXP 	Divider: autoDraw = True
73.7116 	DATA 	Keypress: right
73.7418 	EXP 	LAmtText: autoDraw = False
73.7418 	EXP 	LProbText: autoDraw = False
73.7418 	EXP 	RAmtText: autoDraw = False
73.7418 	EXP 	RProbText: autoDraw = False
73.7418 	EXP 	LLottery: autoDraw = False
73.7418 	EXP 	RLottery: autoDraw = False
73.7418 	EXP 	Divider: autoDraw = False
73.7418 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
73.7418 	EXP 	LAmtText_2: height = 0.1
73.7418 	EXP 	LAmtText_2: height = 0.1
73.7418 	EXP 	LAmtText_2: height = 0.1
73.7418 	EXP 	LAmtText_2: text = 10.9
73.7418 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
73.7418 	EXP 	LProbText_2: height = 0.1
73.7418 	EXP 	LProbText_2: height = 0.1
73.7418 	EXP 	LProbText_2: height = 0.1
73.7418 	EXP 	LProbText_2: text = '50%'
73.7418 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
73.7418 	EXP 	RAmtText_2: height = 0.1
73.7418 	EXP 	RAmtText_2: height = 0.1
73.7418 	EXP 	RAmtText_2: height = 0.1
73.7418 	EXP 	RAmtText_2: text = 8.5
73.7418 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
73.7418 	EXP 	RProbText_2: height = 0.1
73.7418 	EXP 	RProbText_2: height = 0.1
73.7418 	EXP 	RProbText_2: height = 0.1
73.7418 	EXP 	RProbText_2: text = '60%'
73.7418 	EXP 	LAmtText_2: autoDraw = True
73.7418 	EXP 	LProbText_2: autoDraw = True
73.7418 	EXP 	RAmtText_2: autoDraw = True
73.7418 	EXP 	RProbText_2: autoDraw = True
73.7418 	EXP 	FeedbackRectangle: autoDraw = True
73.7418 	EXP 	Divider_2: autoDraw = True
74.7752 	EXP 	LAmtText_2: autoDraw = False
74.7752 	EXP 	LProbText_2: autoDraw = False
74.7752 	EXP 	RAmtText_2: autoDraw = False
74.7752 	EXP 	RProbText_2: autoDraw = False
74.7752 	EXP 	FeedbackRectangle: autoDraw = False
74.7752 	EXP 	Divider_2: autoDraw = False
74.7752 	EXP 	LAmtText_2: autoDraw = False
74.7752 	EXP 	LProbText_2: autoDraw = False
74.7752 	EXP 	RAmtText_2: autoDraw = False
74.7752 	EXP 	RProbText_2: autoDraw = False
74.7752 	EXP 	FeedbackRectangle: autoDraw = False
74.7752 	EXP 	Divider_2: autoDraw = False
74.7752 	EXP 	ITIText: text = '   '
74.7752 	EXP 	ITIText: autoDraw = True
75.7757 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.59), ('LAmt', 6.4), ('RProb', 0.46), ('RAmt', 11.5), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
75.8086 	EXP 	ITIText: autoDraw = False
75.8086 	EXP 	FixationCrossPolygon: autoDraw = True
75.8086 	EXP 	FixCrossROI: autoDraw = True
76.3586 	EXP 	FixationCrossPolygon: autoDraw = False
76.3586 	EXP 	FixCrossROI: autoDraw = False
76.3586 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
76.3586 	EXP 	LAmtText: height = 0.1
76.3586 	EXP 	LAmtText: height = 0.1
76.3586 	EXP 	LAmtText: height = 0.1
76.3586 	EXP 	LAmtText: text = 6.4
76.3586 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
76.3586 	EXP 	LProbText: height = 0.1
76.3586 	EXP 	LProbText: height = 0.1
76.3586 	EXP 	LProbText: height = 0.1
76.3586 	EXP 	LProbText: text = '59%'
76.3586 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
76.3586 	EXP 	RAmtText: height = 0.1
76.3586 	EXP 	RAmtText: height = 0.1
76.3586 	EXP 	RAmtText: height = 0.1
76.3586 	EXP 	RAmtText: text = 11.5
76.3586 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
76.3586 	EXP 	RProbText: height = 0.1
76.3586 	EXP 	RProbText: height = 0.1
76.3586 	EXP 	RProbText: height = 0.1
76.3586 	EXP 	RProbText: text = '46%'
76.3586 	EXP 	LAmtText: autoDraw = True
76.3586 	EXP 	LProbText: autoDraw = True
76.3586 	EXP 	RAmtText: autoDraw = True
76.3586 	EXP 	RProbText: autoDraw = True
76.3586 	EXP 	LLottery: autoDraw = True
76.3586 	EXP 	RLottery: autoDraw = True
76.3586 	EXP 	Divider: autoDraw = True
78.3986 	DATA 	Keypress: left
78.4752 	EXP 	LAmtText: autoDraw = False
78.4752 	EXP 	LProbText: autoDraw = False
78.4752 	EXP 	RAmtText: autoDraw = False
78.4752 	EXP 	RProbText: autoDraw = False
78.4752 	EXP 	LLottery: autoDraw = False
78.4752 	EXP 	RLottery: autoDraw = False
78.4752 	EXP 	Divider: autoDraw = False
78.4752 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
78.4752 	EXP 	LAmtText_2: height = 0.1
78.4752 	EXP 	LAmtText_2: height = 0.1
78.4752 	EXP 	LAmtText_2: height = 0.1
78.4752 	EXP 	LAmtText_2: text = 6.4
78.4752 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
78.4752 	EXP 	LProbText_2: height = 0.1
78.4752 	EXP 	LProbText_2: height = 0.1
78.4752 	EXP 	LProbText_2: height = 0.1
78.4752 	EXP 	LProbText_2: text = '59%'
78.4752 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
78.4752 	EXP 	RAmtText_2: height = 0.1
78.4752 	EXP 	RAmtText_2: height = 0.1
78.4752 	EXP 	RAmtText_2: height = 0.1
78.4752 	EXP 	RAmtText_2: text = 11.5
78.4752 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
78.4752 	EXP 	RProbText_2: height = 0.1
78.4752 	EXP 	RProbText_2: height = 0.1
78.4752 	EXP 	RProbText_2: height = 0.1
78.4752 	EXP 	RProbText_2: text = '46%'
78.4752 	EXP 	LAmtText_2: autoDraw = True
78.4752 	EXP 	LProbText_2: autoDraw = True
78.4752 	EXP 	RAmtText_2: autoDraw = True
78.4752 	EXP 	RProbText_2: autoDraw = True
78.4752 	EXP 	FeedbackRectangle: autoDraw = True
78.4752 	EXP 	Divider_2: autoDraw = True
79.5087 	EXP 	LAmtText_2: autoDraw = False
79.5087 	EXP 	LProbText_2: autoDraw = False
79.5087 	EXP 	RAmtText_2: autoDraw = False
79.5087 	EXP 	RProbText_2: autoDraw = False
79.5087 	EXP 	FeedbackRectangle: autoDraw = False
79.5087 	EXP 	Divider_2: autoDraw = False
79.5087 	EXP 	LAmtText_2: autoDraw = False
79.5087 	EXP 	LProbText_2: autoDraw = False
79.5087 	EXP 	RAmtText_2: autoDraw = False
79.5087 	EXP 	RProbText_2: autoDraw = False
79.5087 	EXP 	FeedbackRectangle: autoDraw = False
79.5087 	EXP 	Divider_2: autoDraw = False
79.5087 	EXP 	ITIText: text = '   '
79.5087 	EXP 	ITIText: autoDraw = True
80.5090 	EXP 	New trial (rep=0, index=3): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.5), ('LAmt', 10.9), ('RProb', 0.6), ('RAmt', 8.5), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
80.5420 	EXP 	ITIText: autoDraw = False
80.5420 	EXP 	FixationCrossPolygon: autoDraw = True
80.5420 	EXP 	FixCrossROI: autoDraw = True
81.0920 	EXP 	FixationCrossPolygon: autoDraw = False
81.0920 	EXP 	FixCrossROI: autoDraw = False
81.0920 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.0920 	EXP 	LAmtText: height = 0.1
81.0920 	EXP 	LAmtText: height = 0.1
81.0920 	EXP 	LAmtText: height = 0.1
81.0920 	EXP 	LAmtText: text = 10.9
81.0920 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.0920 	EXP 	LProbText: height = 0.1
81.0920 	EXP 	LProbText: height = 0.1
81.0920 	EXP 	LProbText: height = 0.1
81.0920 	EXP 	LProbText: text = '50%'
81.0920 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.0920 	EXP 	RAmtText: height = 0.1
81.0920 	EXP 	RAmtText: height = 0.1
81.0920 	EXP 	RAmtText: height = 0.1
81.0920 	EXP 	RAmtText: text = 8.5
81.0920 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
81.0920 	EXP 	RProbText: height = 0.1
81.0920 	EXP 	RProbText: height = 0.1
81.0920 	EXP 	RProbText: height = 0.1
81.0920 	EXP 	RProbText: text = '60%'
81.0920 	EXP 	LAmtText: autoDraw = True
81.0920 	EXP 	LProbText: autoDraw = True
81.0920 	EXP 	RAmtText: autoDraw = True
81.0920 	EXP 	RProbText: autoDraw = True
81.0920 	EXP 	LLottery: autoDraw = True
81.0920 	EXP 	RLottery: autoDraw = True
81.0920 	EXP 	Divider: autoDraw = True
82.3459 	DATA 	Keypress: left
82.3754 	EXP 	LAmtText: autoDraw = False
82.3754 	EXP 	LProbText: autoDraw = False
82.3754 	EXP 	RAmtText: autoDraw = False
82.3754 	EXP 	RProbText: autoDraw = False
82.3754 	EXP 	LLottery: autoDraw = False
82.3754 	EXP 	RLottery: autoDraw = False
82.3754 	EXP 	Divider: autoDraw = False
82.3754 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.3754 	EXP 	LAmtText_2: height = 0.1
82.3754 	EXP 	LAmtText_2: height = 0.1
82.3754 	EXP 	LAmtText_2: height = 0.1
82.3754 	EXP 	LAmtText_2: text = 10.9
82.3754 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.3754 	EXP 	LProbText_2: height = 0.1
82.3754 	EXP 	LProbText_2: height = 0.1
82.3754 	EXP 	LProbText_2: height = 0.1
82.3754 	EXP 	LProbText_2: text = '50%'
82.3754 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.3754 	EXP 	RAmtText_2: height = 0.1
82.3754 	EXP 	RAmtText_2: height = 0.1
82.3754 	EXP 	RAmtText_2: height = 0.1
82.3754 	EXP 	RAmtText_2: text = 8.5
82.3754 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
82.3754 	EXP 	RProbText_2: height = 0.1
82.3754 	EXP 	RProbText_2: height = 0.1
82.3754 	EXP 	RProbText_2: height = 0.1
82.3754 	EXP 	RProbText_2: text = '60%'
82.3754 	EXP 	LAmtText_2: autoDraw = True
82.3754 	EXP 	LProbText_2: autoDraw = True
82.3754 	EXP 	RAmtText_2: autoDraw = True
82.3754 	EXP 	RProbText_2: autoDraw = True
82.3754 	EXP 	FeedbackRectangle: autoDraw = True
82.3754 	EXP 	Divider_2: autoDraw = True
83.4088 	EXP 	LAmtText_2: autoDraw = False
83.4088 	EXP 	LProbText_2: autoDraw = False
83.4088 	EXP 	RAmtText_2: autoDraw = False
83.4088 	EXP 	RProbText_2: autoDraw = False
83.4088 	EXP 	FeedbackRectangle: autoDraw = False
83.4088 	EXP 	Divider_2: autoDraw = False
83.4088 	EXP 	LAmtText_2: autoDraw = False
83.4088 	EXP 	LProbText_2: autoDraw = False
83.4088 	EXP 	RAmtText_2: autoDraw = False
83.4088 	EXP 	RProbText_2: autoDraw = False
83.4088 	EXP 	FeedbackRectangle: autoDraw = False
83.4088 	EXP 	Divider_2: autoDraw = False
83.4088 	EXP 	ITIText: text = '   '
83.4088 	EXP 	ITIText: autoDraw = True
84.4587 	EXP 	ITIText: autoDraw = False
84.4587 	EXP 	EndBlock1Text: height = 0.05
84.4587 	EXP 	EndBlock1Text: height = 0.05
84.4587 	EXP 	EndBlock1Text: height = 0.05
84.4587 	EXP 	EndBlock1Text: text = "End of block 1 of 2.\n\nFeel free to take a break. When you're ready, please let the experimenter know and press 'Down Arrow' to continue."
84.4587 	EXP 	EndBlock1Text: autoDraw = True
85.7283 	EXP 	eyetracker.setRecordingState(False)
85.7285 	EXP 	eyetracker.clearEvents()
86.2306 	EXP 	eyetracker.setRecordingState(True)
86.2335 	DATA 	Keypress: down
86.2589 	EXP 	EndBlock1Text: autoDraw = False
86.2589 	EXP 	StartBlockText_2: autoDraw = True
89.2671 	EXP 	Imported spreadsheet_loss.csv as conditions, 4 conditions, 9 params
89.2675 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
89.2680 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.3), ('LAmt', -8.9), ('RProb', 0.71), ('RAmt', -7.2), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
89.2921 	EXP 	StartBlockText_2: autoDraw = False
89.2921 	EXP 	StartBlockText_2: autoDraw = False
89.2921 	EXP 	FixationCrossPolygon: autoDraw = True
89.2921 	EXP 	FixCrossROI: autoDraw = True
89.8423 	EXP 	FixationCrossPolygon: autoDraw = False
89.8423 	EXP 	FixCrossROI: autoDraw = False
89.8423 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.8423 	EXP 	LAmtText: height = 0.1
89.8423 	EXP 	LAmtText: height = 0.1
89.8423 	EXP 	LAmtText: height = 0.1
89.8423 	EXP 	LAmtText: text = -8.9
89.8423 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.8423 	EXP 	LProbText: height = 0.1
89.8423 	EXP 	LProbText: height = 0.1
89.8423 	EXP 	LProbText: height = 0.1
89.8423 	EXP 	LProbText: text = '30%'
89.8423 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.8423 	EXP 	RAmtText: height = 0.1
89.8423 	EXP 	RAmtText: height = 0.1
89.8423 	EXP 	RAmtText: height = 0.1
89.8423 	EXP 	RAmtText: text = -7.2
89.8423 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.8423 	EXP 	RProbText: height = 0.1
89.8423 	EXP 	RProbText: height = 0.1
89.8423 	EXP 	RProbText: height = 0.1
89.8423 	EXP 	RProbText: text = '71%'
89.8423 	EXP 	LAmtText: autoDraw = True
89.8423 	EXP 	LProbText: autoDraw = True
89.8423 	EXP 	RAmtText: autoDraw = True
89.8423 	EXP 	RProbText: autoDraw = True
89.8423 	EXP 	LLottery: autoDraw = True
89.8423 	EXP 	RLottery: autoDraw = True
89.8423 	EXP 	Divider: autoDraw = True
90.4667 	DATA 	Keypress: right
90.4923 	EXP 	LAmtText: autoDraw = False
90.4923 	EXP 	LProbText: autoDraw = False
90.4923 	EXP 	RAmtText: autoDraw = False
90.4923 	EXP 	RProbText: autoDraw = False
90.4923 	EXP 	LLottery: autoDraw = False
90.4923 	EXP 	RLottery: autoDraw = False
90.4923 	EXP 	Divider: autoDraw = False
90.4923 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
90.4923 	EXP 	LAmtText_2: height = 0.1
90.4923 	EXP 	LAmtText_2: height = 0.1
90.4923 	EXP 	LAmtText_2: height = 0.1
90.4923 	EXP 	LAmtText_2: text = -8.9
90.4923 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
90.4923 	EXP 	LProbText_2: height = 0.1
90.4923 	EXP 	LProbText_2: height = 0.1
90.4923 	EXP 	LProbText_2: height = 0.1
90.4923 	EXP 	LProbText_2: text = '30%'
90.4923 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
90.4923 	EXP 	RAmtText_2: height = 0.1
90.4923 	EXP 	RAmtText_2: height = 0.1
90.4923 	EXP 	RAmtText_2: height = 0.1
90.4923 	EXP 	RAmtText_2: text = -7.2
90.4923 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
90.4923 	EXP 	RProbText_2: height = 0.1
90.4923 	EXP 	RProbText_2: height = 0.1
90.4923 	EXP 	RProbText_2: height = 0.1
90.4923 	EXP 	RProbText_2: text = '71%'
90.4923 	EXP 	LAmtText_2: autoDraw = True
90.4923 	EXP 	LProbText_2: autoDraw = True
90.4923 	EXP 	RAmtText_2: autoDraw = True
90.4923 	EXP 	RProbText_2: autoDraw = True
90.4923 	EXP 	FeedbackRectangle: autoDraw = True
90.4923 	EXP 	Divider_2: autoDraw = True
91.5256 	EXP 	LAmtText_2: autoDraw = False
91.5256 	EXP 	LProbText_2: autoDraw = False
91.5256 	EXP 	RAmtText_2: autoDraw = False
91.5256 	EXP 	RProbText_2: autoDraw = False
91.5256 	EXP 	FeedbackRectangle: autoDraw = False
91.5256 	EXP 	Divider_2: autoDraw = False
91.5256 	EXP 	LAmtText_2: autoDraw = False
91.5256 	EXP 	LProbText_2: autoDraw = False
91.5256 	EXP 	RAmtText_2: autoDraw = False
91.5256 	EXP 	RProbText_2: autoDraw = False
91.5256 	EXP 	FeedbackRectangle: autoDraw = False
91.5256 	EXP 	Divider_2: autoDraw = False
91.5256 	EXP 	ITIText: text = '   '
91.5256 	EXP 	ITIText: autoDraw = True
92.5264 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.3), ('LAmt', -8.9), ('RProb', 0.71), ('RAmt', -7.2), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
92.5590 	EXP 	ITIText: autoDraw = False
92.5590 	EXP 	FixationCrossPolygon: autoDraw = True
92.5590 	EXP 	FixCrossROI: autoDraw = True
93.2922 	EXP 	FixationCrossPolygon: autoDraw = False
93.2922 	EXP 	FixCrossROI: autoDraw = False
93.2922 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.2922 	EXP 	LAmtText: height = 0.1
93.2922 	EXP 	LAmtText: height = 0.1
93.2922 	EXP 	LAmtText: height = 0.1
93.2922 	EXP 	LAmtText: text = -8.9
93.2922 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.2922 	EXP 	LProbText: text = '30%'
93.2922 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.2922 	EXP 	RAmtText: height = 0.1
93.2922 	EXP 	RAmtText: height = 0.1
93.2922 	EXP 	RAmtText: height = 0.1
93.2922 	EXP 	RAmtText: text = -7.2
93.2922 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.2922 	EXP 	RProbText: text = '71%'
93.2922 	EXP 	LAmtText: autoDraw = True
93.2922 	EXP 	LProbText: autoDraw = True
93.2922 	EXP 	RAmtText: autoDraw = True
93.2922 	EXP 	RProbText: autoDraw = True
93.2922 	EXP 	LLottery: autoDraw = True
93.2922 	EXP 	RLottery: autoDraw = True
93.2922 	EXP 	Divider: autoDraw = True
93.8747 	DATA 	Keypress: left
93.9089 	EXP 	LAmtText: autoDraw = False
93.9089 	EXP 	LProbText: autoDraw = False
93.9089 	EXP 	RAmtText: autoDraw = False
93.9089 	EXP 	RProbText: autoDraw = False
93.9089 	EXP 	LLottery: autoDraw = False
93.9089 	EXP 	RLottery: autoDraw = False
93.9089 	EXP 	Divider: autoDraw = False
93.9089 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.9089 	EXP 	LAmtText_2: height = 0.1
93.9089 	EXP 	LAmtText_2: height = 0.1
93.9089 	EXP 	LAmtText_2: height = 0.1
93.9089 	EXP 	LAmtText_2: text = -8.9
93.9089 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.9089 	EXP 	LProbText_2: text = '30%'
93.9089 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.9089 	EXP 	RAmtText_2: height = 0.1
93.9089 	EXP 	RAmtText_2: height = 0.1
93.9089 	EXP 	RAmtText_2: height = 0.1
93.9089 	EXP 	RAmtText_2: text = -7.2
93.9089 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.9089 	EXP 	RProbText_2: text = '71%'
93.9089 	EXP 	LAmtText_2: autoDraw = True
93.9089 	EXP 	LProbText_2: autoDraw = True
93.9089 	EXP 	RAmtText_2: autoDraw = True
93.9089 	EXP 	RProbText_2: autoDraw = True
93.9089 	EXP 	FeedbackRectangle: autoDraw = True
93.9089 	EXP 	Divider_2: autoDraw = True
94.9423 	EXP 	LAmtText_2: autoDraw = False
94.9423 	EXP 	LProbText_2: autoDraw = False
94.9423 	EXP 	RAmtText_2: autoDraw = False
94.9423 	EXP 	RProbText_2: autoDraw = False
94.9423 	EXP 	FeedbackRectangle: autoDraw = False
94.9423 	EXP 	Divider_2: autoDraw = False
94.9423 	EXP 	LAmtText_2: autoDraw = False
94.9423 	EXP 	LProbText_2: autoDraw = False
94.9423 	EXP 	RAmtText_2: autoDraw = False
94.9423 	EXP 	RProbText_2: autoDraw = False
94.9423 	EXP 	FeedbackRectangle: autoDraw = False
94.9423 	EXP 	Divider_2: autoDraw = False
94.9423 	EXP 	ITIText: text = '   '
94.9423 	EXP 	ITIText: autoDraw = True
95.9428 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.25), ('LAmt', -8.5), ('RProb', 0.13), ('RAmt', -11.3), ('TextColor', 'red'), ('FixCrossLoc', [0, 0])])
95.9756 	EXP 	ITIText: autoDraw = False
95.9756 	EXP 	FixationCrossPolygon: autoDraw = True
95.9756 	EXP 	FixCrossROI: autoDraw = True
96.5257 	EXP 	FixationCrossPolygon: autoDraw = False
96.5257 	EXP 	FixCrossROI: autoDraw = False
96.5257 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.5257 	EXP 	LAmtText: height = 0.1
96.5257 	EXP 	LAmtText: height = 0.1
96.5257 	EXP 	LAmtText: height = 0.1
96.5257 	EXP 	LAmtText: text = -8.5
96.5257 	EXP 	LProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.5257 	EXP 	LProbText: height = 0.1
96.5257 	EXP 	LProbText: height = 0.1
96.5257 	EXP 	LProbText: height = 0.1
96.5257 	EXP 	LProbText: text = '25%'
96.5257 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.5257 	EXP 	RAmtText: height = 0.1
96.5257 	EXP 	RAmtText: height = 0.1
96.5257 	EXP 	RAmtText: height = 0.1
96.5257 	EXP 	RAmtText: text = -11.3
96.5257 	EXP 	RProbText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.5257 	EXP 	RProbText: height = 0.1
96.5257 	EXP 	RProbText: height = 0.1
96.5257 	EXP 	RProbText: height = 0.1
96.5257 	EXP 	RProbText: text = '13%'
96.5257 	EXP 	LAmtText: autoDraw = True
96.5257 	EXP 	LProbText: autoDraw = True
96.5257 	EXP 	RAmtText: autoDraw = True
96.5257 	EXP 	RProbText: autoDraw = True
96.5257 	EXP 	LLottery: autoDraw = True
96.5257 	EXP 	RLottery: autoDraw = True
96.5257 	EXP 	Divider: autoDraw = True
97.1819 	DATA 	Keypress: right
97.2092 	EXP 	LAmtText: autoDraw = False
97.2092 	EXP 	LProbText: autoDraw = False
97.2092 	EXP 	RAmtText: autoDraw = False
97.2092 	EXP 	RProbText: autoDraw = False
97.2092 	EXP 	LLottery: autoDraw = False
97.2092 	EXP 	RLottery: autoDraw = False
97.2092 	EXP 	Divider: autoDraw = False
97.2092 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
97.2092 	EXP 	LAmtText_2: height = 0.1
97.2092 	EXP 	LAmtText_2: height = 0.1
97.2092 	EXP 	LAmtText_2: height = 0.1
97.2092 	EXP 	LAmtText_2: text = -8.5
97.2092 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
97.2092 	EXP 	LProbText_2: height = 0.1
97.2092 	EXP 	LProbText_2: height = 0.1
97.2092 	EXP 	LProbText_2: height = 0.1
97.2092 	EXP 	LProbText_2: text = '25%'
97.2092 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
97.2092 	EXP 	RAmtText_2: height = 0.1
97.2092 	EXP 	RAmtText_2: height = 0.1
97.2092 	EXP 	RAmtText_2: height = 0.1
97.2092 	EXP 	RAmtText_2: text = -11.3
97.2092 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: red, alpha=1.0>
97.2092 	EXP 	RProbText_2: height = 0.1
97.2092 	EXP 	RProbText_2: height = 0.1
97.2092 	EXP 	RProbText_2: height = 0.1
97.2092 	EXP 	RProbText_2: text = '13%'
97.2092 	EXP 	LAmtText_2: autoDraw = True
97.2092 	EXP 	LProbText_2: autoDraw = True
97.2092 	EXP 	RAmtText_2: autoDraw = True
97.2092 	EXP 	RProbText_2: autoDraw = True
97.2092 	EXP 	FeedbackRectangle: autoDraw = True
97.2092 	EXP 	Divider_2: autoDraw = True
